date,period,value
2020-04-29,2020-03-31,428289512.23
2020-08-22,2020-06-30,901377594.94
2020-10-29,2020-09-30,1060647254.48
2021-04-28,2020-12-31,1026747329.24
2021-04-28,2021-03-31,449309331.9
2021-08-24,2021-06-30,1034894335.47
2021-10-30,2021-09-30,1558500571.89
2022-04-28,2021-12-31,2453547885.11
2022-04-28,2022-03-31,522512700.77
2022-08-31,2022-06-30,541486846.41
2022-10-27,2022-09-30,1483444642.78
2023-04-28,2022-12-31,1613279324.67
2023-04-28,2023-03-31,271126269.94
2023-08-30,2023-06-30,1301237374.98
2023-10-27,2023-09-30,1766921909.24
2024-04-25,2023-12-31,2373480424.74
2024-04-25,2024-03-31,1027685811.69
2024-08-29,2024-06-30,1375263684.41
2024-10-30,2024-09-30,1740268318.15
2025-04-26,2024-12-31,2109612303.56
2025-04-26,2025-03-31,1245664664.95
2025-08-27,2025-06-30,1995279300.32
2025-10-25,2025-09-30,2267343068.0
