date,period,value
2020-04-29,2020-03-31,9061416.68
2021-04-28,2020-12-31,4722544.63
2021-04-28,2021-03-31,2870475.97
2021-08-24,2021-06-30,2841599.06
2021-10-30,2021-09-30,1949470.85
2022-04-28,2021-12-31,1522849.23
2022-04-28,2022-03-31,835060.06
2022-08-31,2022-06-30,760007.63
2022-10-27,2022-09-30,498115.01
2023-04-28,2022-12-31,695015.52
2023-04-28,2023-03-31,134129.21
2024-04-25,2023-12-31,266624.4
2024-04-25,2024-03-31,266624.4
2024-08-29,2024-06-30,603892.29
2024-10-30,2024-09-30,499412.29
2025-08-27,2025-06-30,642354583.35
2025-10-25,2025-09-30,647478472.24
