date,period,value
2021-04-28,2021-03-31,196992681.18
2021-08-24,2021-06-30,191706296.89
2021-10-30,2021-09-30,214211459.85
2022-04-28,2021-12-31,172656310.36
2022-04-28,2022-03-31,155175579.21
2022-08-31,2022-06-30,155801126.69
2022-10-27,2022-09-30,167383602.38
2023-04-28,2022-12-31,155925058.8
2023-04-28,2023-03-31,161071080.8
2023-08-30,2023-06-30,184872592.44
2023-10-27,2023-09-30,181426153.84
2024-04-25,2023-12-31,165408342.7
2024-04-25,2024-03-31,165190350.5
2024-08-29,2024-06-30,162595425.24
2024-10-30,2024-09-30,204016707.28
2025-04-26,2024-12-31,183979595.48
2025-04-26,2025-03-31,177597963.51
2025-08-27,2025-06-30,175436052.55
2025-10-25,2025-09-30,168004733.07
