date,period,value
2020-04-29,2020-03-31,112713980.96
2020-08-22,2020-06-30,193667745.88
2020-10-29,2020-09-30,520915707.74
2021-04-28,2020-12-31,769486503.6
2021-04-28,2021-03-31,157207663.86
2021-08-24,2021-06-30,278020922.79
2021-10-30,2021-09-30,708431391.01
2022-04-28,2021-12-31,823180630.73
2022-04-28,2022-03-31,128900793.66
2022-08-31,2022-06-30,282342477.29
2022-10-27,2022-09-30,599407698.33
2023-04-28,2022-12-31,1062010514.02
2023-04-28,2023-03-31,252386827.1
2023-08-30,2023-06-30,479246114.26
2023-10-27,2023-09-30,769859422.16
2024-04-25,2023-12-31,1429676641.49
2024-04-25,2024-03-31,170556030.07
2024-08-29,2024-06-30,355730298.16
2024-10-30,2024-09-30,608651242.05
2025-04-26,2024-12-31,932570931.77
2025-04-26,2025-03-31,352501390.59
2025-08-27,2025-06-30,523979985.21
2025-10-25,2025-09-30,956437978.11
