date,period,value
2020-04-29,2020-03-31,2085737.3
2020-08-27,2020-06-30,10967301.63
2020-10-28,2020-09-30,20189319.31
2021-04-28,2020-12-31,32873063.63
2021-04-28,2021-03-31,4044907.12
2021-08-26,2021-06-30,7763322.14
2021-10-28,2021-09-30,15566995.9
2022-04-22,2021-12-31,14315642.25
2022-04-22,2022-03-31,4049341.61
2022-08-26,2022-06-30,11954838.79
2022-10-27,2022-09-30,17217785.81
2023-04-22,2022-12-31,22781893.04
2023-04-22,2023-03-31,1914350.32
2023-08-25,2023-06-30,6130733.71
2023-10-27,2023-09-30,4631842.58
2024-04-25,2023-12-31,-5076776.07
2024-04-25,2024-03-31,531684.96
2024-08-28,2024-06-30,-960039.89
2024-10-30,2024-09-30,-1240693.34
2025-04-25,2024-12-31,5535420.64
2025-04-25,2025-03-31,-768558.35
2025-08-27,2025-06-30,-762103.52
2025-10-29,2025-09-30,444768.07
