date,period,value
2020-08-27,2020-06-30,-37457662.96
2020-10-28,2020-09-30,-37725796.21
2021-04-28,2020-12-31,-89890442.07
2021-04-28,2021-03-31,2090.0
2021-08-26,2021-06-30,-42925931.78
2021-10-28,2021-09-30,-39490810.41
2022-04-22,2021-12-31,-112204941.3
2022-08-26,2022-06-30,-52065895.39
2022-10-27,2022-09-30,-57113513.44
2023-04-22,2022-12-31,-182131436.32
2023-08-25,2023-06-30,-28538862.02
2023-10-27,2023-09-30,-28421991.29
2024-04-25,2023-12-31,-144159009.46
2024-08-28,2024-06-30,-41926283.21
2024-10-30,2024-09-30,-41929043.25
2025-04-25,2024-12-31,-165989182.82
2025-08-27,2025-06-30,4414393.97
2025-10-29,2025-09-30,4421241.94
