date,period,value
2020-08-27,2020-06-30,19037673.17
2020-10-28,2020-09-30,214658.72
2021-04-28,2020-12-31,464381.77
2021-04-28,2021-03-31,450338.36
2021-08-26,2021-06-30,48913331.86
2021-10-28,2021-09-30,864761.53
2022-04-22,2021-12-31,673433.88
2022-04-22,2022-03-31,673433.88
2022-08-26,2022-06-30,71652264.68
2022-10-27,2022-09-30,1128738.92
2023-04-22,2022-12-31,1119734.1
2023-04-22,2023-03-31,1119734.1
2023-08-25,2023-06-30,107934395.83
2023-10-27,2023-09-30,1472261.5
2024-04-25,2023-12-31,717025.54
2024-04-25,2024-03-31,717025.54
2024-08-28,2024-06-30,18478960.06
2024-10-30,2024-09-30,717031.53
2025-08-27,2025-06-30,5648431.29
