date,period,value
2020-04-29,2020-03-31,-6907725.8
2020-08-27,2020-06-30,2206151.87
2020-10-28,2020-09-30,5277008.87
2021-04-28,2020-12-31,10400573.01
2021-04-28,2021-03-31,1746946.75
2021-08-26,2021-06-30,5372426.57
2021-10-28,2021-09-30,10289570.21
2022-04-22,2021-12-31,16126704.43
2022-04-22,2022-03-31,2230726.23
2022-08-26,2022-06-30,4093475.36
2022-10-27,2022-09-30,7557050.35
2023-04-22,2022-12-31,11849392.18
2023-04-22,2023-03-31,378839.65
2023-08-25,2023-06-30,-11385005.91
2023-10-27,2023-09-30,-15651246.95
2024-04-25,2023-12-31,-16474640.11
2024-04-25,2024-03-31,-3945161.87
2024-08-28,2024-06-30,-3317577.23
2024-10-30,2024-09-30,-6812210.79
2025-04-25,2024-12-31,-8714450.27
2025-04-25,2025-03-31,-1696529.52
2025-08-27,2025-06-30,-3083952.49
2025-10-29,2025-09-30,-5304790.97
