date,period,value
2020-04-29,2020-03-31,689245828.21
2020-08-27,2020-06-30,829404074.74
2020-10-28,2020-09-30,1282366343.68
2021-04-28,2020-12-31,2989466392.02
2021-04-28,2021-03-31,2134204410.92
2021-08-26,2021-06-30,1917572540.21
2021-10-28,2021-09-30,1901726961.0
2022-04-22,2021-12-31,2250624496.05
2022-04-22,2022-03-31,1745553130.1
2022-08-26,2022-06-30,1883771314.75
2022-10-27,2022-09-30,1741051563.42
2023-04-22,2022-12-31,2361078159.57
2023-04-22,2023-03-31,1818089397.44
2023-08-25,2023-06-30,1925598128.71
2023-10-27,2023-09-30,1734869673.15
2024-04-25,2023-12-31,2382191231.7
2024-04-25,2024-03-31,1969990282.93
2024-08-28,2024-06-30,1587190052.06
2024-10-30,2024-09-30,1439142866.14
2025-04-25,2024-12-31,2074271366.48
2025-04-25,2025-03-31,1522099482.43
2025-08-27,2025-06-30,1667309294.74
2025-10-29,2025-09-30,1605048531.05
