date,period,value
2020-04-28,2020-03-31,1460930.72
2020-08-28,2020-06-30,3053587.13
2020-10-30,2020-09-30,3275085.11
2021-03-16,2020-12-31,1914200.24
2021-04-28,2021-03-31,133806.4
2021-08-17,2021-06-30,700479.55
2021-10-21,2021-09-30,361421.72
2022-03-15,2021-12-31,1783869.35
2024-08-17,2024-06-30,103463.02
2024-10-19,2024-09-30,2740089.29
2025-03-11,2024-12-31,1486936.82
2025-04-22,2025-03-31,2674346.85
2025-08-19,2025-06-30,5375453.99
2025-10-24,2025-09-30,2164698.12
2026-03-28,2025-12-31,-5614712.5
