date,period,value
2020-04-28,2020-03-31,465445479.47
2020-08-28,2020-06-30,471952602.76
2022-08-20,2022-06-30,298900000.0
2022-10-28,2022-09-30,503806958.92
2023-03-11,2022-12-31,510290888.26
2023-04-25,2023-03-31,516680897.23
2023-08-19,2023-06-30,508130906.2
2023-10-18,2023-09-30,504560915.17
2024-03-09,2023-12-31,510950924.14
2024-04-20,2024-03-31,517340933.11
2024-08-17,2024-06-30,508790942.08
2024-10-19,2024-09-30,505220951.05
2025-03-11,2024-12-31,511610960.02
2025-04-22,2025-03-31,518000968.99
2025-08-19,2025-06-30,708569075.71
2025-10-24,2025-09-30,503612026.76
2026-03-28,2025-12-31,507781640.27
