date,period,value
2022-03-15,2021-12-31,41392690.72
2022-04-29,2022-03-31,39026284.8
2022-08-20,2022-06-30,35413082.0
2022-10-28,2022-09-30,35506887.44
2023-03-11,2022-12-31,23138215.35
2023-04-25,2023-03-31,31980671.9
2023-08-19,2023-06-30,24298853.26
2023-10-18,2023-09-30,14246309.36
2024-03-09,2023-12-31,14788739.24
2024-04-20,2024-03-31,15369743.88
2024-08-17,2024-06-30,19706660.6
2024-10-19,2024-09-30,33370783.95
2025-03-11,2024-12-31,18213161.15
2025-04-22,2025-03-31,30652856.02
2025-08-19,2025-06-30,21118894.02
2025-10-24,2025-09-30,20139347.25
2026-03-28,2025-12-31,26213272.93
