date,period,value
2020-04-28,2020-03-31,6702681.82
2020-08-28,2020-06-30,10857185.46
2020-10-30,2020-09-30,-6621385.31
2021-03-16,2020-12-31,-38908470.56
2021-04-28,2021-03-31,3475523.64
2021-08-17,2021-06-30,-9865844.4
2021-10-21,2021-09-30,-11081667.07
2022-03-15,2021-12-31,-23747668.04
2022-04-29,2022-03-31,-2505331.72
2022-08-20,2022-06-30,30595684.5
2022-10-28,2022-09-30,66122654.39
2023-03-11,2022-12-31,57266477.9
2023-04-25,2023-03-31,-12819365.36
2023-08-19,2023-06-30,45764309.34
2023-10-18,2023-09-30,41283474.83
2024-03-09,2023-12-31,19127089.74
2024-04-20,2024-03-31,14926671.03
2024-08-17,2024-06-30,22852376.77
2024-10-19,2024-09-30,-4610691.88
2025-03-11,2024-12-31,42781665.43
2025-04-22,2025-03-31,-9009094.87
2025-08-19,2025-06-30,-23782722.34
2025-10-24,2025-09-30,-28269968.02
2026-03-28,2025-12-31,-54312305.83
