date,period,value
2020-04-28,2020-03-31,39520352.48
2020-08-28,2020-06-30,47167369.84
2020-10-30,2020-09-30,63871447.42
2021-03-16,2020-12-31,57179142.77
2021-04-28,2021-03-31,38316337.13
2021-08-17,2021-06-30,77316236.25
2021-10-21,2021-09-30,159854516.67
2022-03-15,2021-12-31,221634767.72
2022-04-29,2022-03-31,25602643.37
2022-08-20,2022-06-30,105880613.79
2022-10-28,2022-09-30,198049540.5
2023-03-11,2022-12-31,303326142.93
2023-04-25,2023-03-31,49508158.09
2023-08-19,2023-06-30,214117709.05
2023-10-18,2023-09-30,339710840.38
2024-03-09,2023-12-31,420982031.02
2024-04-20,2024-03-31,100550430.81
2024-08-17,2024-06-30,253139597.47
2024-10-19,2024-09-30,356460184.22
2025-03-11,2024-12-31,502240946.14
2025-04-22,2025-03-31,79403524.18
2025-08-19,2025-06-30,212846351.7
2025-10-24,2025-09-30,325343102.49
2026-03-28,2025-12-31,426336098.33
