date,period,value
2020-04-28,2020-03-31,-309845.83
2020-08-28,2020-06-30,-644378.97
2020-10-30,2020-09-30,-910426.11
2021-03-16,2020-12-31,-1581767.41
2021-04-28,2021-03-31,-516996.11
2021-08-17,2021-06-30,-423802.45
2021-10-21,2021-09-30,-716112.2
2022-03-15,2021-12-31,-995833.67
2022-04-29,2022-03-31,710200.36
2022-08-20,2022-06-30,341791.49
2022-10-28,2022-09-30,211196.55
2023-03-11,2022-12-31,-147198.66
2023-04-25,2023-03-31,185309.39
2023-08-19,2023-06-30,-44658.56
2023-10-18,2023-09-30,-266130.17
2024-03-09,2023-12-31,966970.69
2024-04-20,2024-03-31,-234563.0
2024-08-17,2024-06-30,292915.41
2024-10-19,2024-09-30,189178.41
2025-03-11,2024-12-31,64245.42
2025-04-22,2025-03-31,193891.06
2025-08-19,2025-06-30,74353.73
2025-10-24,2025-09-30,388481.12
2026-03-28,2025-12-31,395879.48
