date,period,value
2020-04-28,2020-03-31,631436533.2
2020-08-28,2020-06-30,631240411.56
2020-10-30,2020-09-30,1045386450.1
2021-03-16,2020-12-31,1524036067.89
2021-04-28,2021-03-31,1548384928.57
2021-08-17,2021-06-30,1206727629.82
2021-10-21,2021-09-30,1912837974.63
2022-03-15,2021-12-31,1580210642.79
2022-04-29,2022-03-31,1896666506.1
2022-08-20,2022-06-30,2276654706.88
2022-10-28,2022-09-30,2616839866.74
2023-03-11,2022-12-31,3063640901.94
2023-04-25,2023-03-31,3304187017.29
2023-08-19,2023-06-30,2947789386.16
2023-10-18,2023-09-30,4553390330.06
2024-03-09,2023-12-31,3824226705.88
2024-04-20,2024-03-31,3544824439.78
2024-08-17,2024-06-30,3570100858.59
2024-10-19,2024-09-30,3226702632.18
2025-03-11,2024-12-31,2378468743.39
2025-04-22,2025-03-31,2476365423.23
2025-08-19,2025-06-30,2273686315.44
2025-10-24,2025-09-30,3912434328.29
2026-03-28,2025-12-31,4301784828.1
