date,period,value
2020-04-28,2020-03-31,9285120.72
2020-08-28,2020-06-30,10267037.71
2020-10-30,2020-09-30,10796241.26
2021-03-16,2020-12-31,11913793.25
2021-04-28,2021-03-31,11629421.64
2021-08-17,2021-06-30,12148533.62
2021-10-21,2021-09-30,11808007.58
2024-03-09,2023-12-31,36226685.91
2024-04-20,2024-03-31,50807893.01
2024-08-17,2024-06-30,52002769.3
2024-10-19,2024-09-30,53787261.33
2025-03-11,2024-12-31,50615765.98
2025-04-22,2025-03-31,53029105.69
2025-08-19,2025-06-30,54146365.56
2025-10-24,2025-09-30,52055616.18
2026-03-28,2025-12-31,43819210.69
