date,period,value
2020-04-28,2020-03-31,4189276554.79
2020-08-28,2020-06-30,7225083902.05
2020-10-30,2020-09-30,11137492973.29
2021-03-16,2020-12-31,11988770478.92
2021-04-28,2021-03-31,2790872440.45
2021-08-17,2021-06-30,5454300900.29
2021-10-21,2021-09-30,8981322853.07
2022-03-15,2021-12-31,11968637404.63
2022-04-29,2022-03-31,3185831929.83
2022-08-20,2022-06-30,6533739871.94
2022-10-28,2022-09-30,8271292080.55
2023-03-11,2022-12-31,8025356371.43
2023-04-25,2023-03-31,4396839404.05
2023-08-19,2023-06-30,5684595915.63
2023-10-18,2023-09-30,7839714710.42
2024-03-09,2023-12-31,7115520182.52
2024-04-20,2024-03-31,3409962464.48
2024-08-17,2024-06-30,5701931330.78
2024-10-19,2024-09-30,8723279557.16
2025-03-11,2024-12-31,7162270015.83
2025-04-22,2025-03-31,12901394904.9
2025-08-19,2025-06-30,7329599419.85
2025-10-24,2025-09-30,11610773516.05
2026-03-28,2025-12-31,12278430472.2
