date,period,value
2020-04-28,2020-03-31,448877.41
2020-08-28,2020-06-30,429420.01
2020-10-30,2020-09-30,409962.61
2021-03-16,2020-12-31,390505.21
2021-04-28,2021-03-31,371047.81
2021-08-17,2021-06-30,351590.41
2021-10-21,2021-09-30,332133.01
2022-03-15,2021-12-31,13072055.18
2022-04-29,2022-03-31,12951418.82
2022-08-20,2022-06-30,12830782.46
2022-10-28,2022-09-30,12710146.1
2023-03-11,2022-12-31,234846.01
2023-04-25,2023-03-31,215388.61
2023-08-19,2023-06-30,195931.21
2023-10-18,2023-09-30,176473.81
2024-03-09,2023-12-31,157016.41
2024-04-20,2024-03-31,137559.01
2024-08-17,2024-06-30,118101.61
2024-10-19,2024-09-30,98644.21
2025-03-11,2024-12-31,79186.81
2025-04-22,2025-03-31,59729.41
2025-08-19,2025-06-30,40272.01
2025-10-24,2025-09-30,20814.61
