date,period,value
2020-04-30,2020-03-31,62079752.81
2020-08-15,2020-06-30,70717474.22
2020-10-31,2020-09-30,106089304.92
2021-04-10,2020-12-31,96391827.1
2021-04-29,2021-03-31,47768936.69
2021-08-07,2021-06-30,158029451.65
2021-10-30,2021-09-30,165316499.51
2022-04-16,2021-12-31,183994583.25
2022-04-30,2022-03-31,13132370.4
2022-08-06,2022-06-30,30852465.97
2022-10-29,2022-09-30,102974975.32
2023-03-28,2022-12-31,143713458.27
2023-04-28,2023-03-31,47010870.28
2023-08-31,2023-06-30,52148150.93
2023-10-31,2023-09-30,68306151.41
2024-04-13,2023-12-31,108952191.42
2024-04-27,2024-03-31,29331763.97
2024-08-31,2024-06-30,31495522.64
2024-10-31,2024-09-30,41927322.73
2025-04-19,2024-12-31,70608855.54
2025-04-29,2025-03-31,14404574.9
2025-08-30,2025-06-30,28157638.09
2025-10-31,2025-09-30,38033436.52
