date,period,value
2020-04-30,2020-03-31,98136758.09
2020-08-15,2020-06-30,194822306.68
2020-10-31,2020-09-30,296603474.43
2021-04-10,2020-12-31,506411823.74
2021-04-29,2021-03-31,90322536.15
2021-08-07,2021-06-30,188817154.68
2021-10-30,2021-09-30,368402859.6
2022-04-16,2021-12-31,494263053.57
2022-04-30,2022-03-31,95771245.41
2022-08-06,2022-06-30,187168861.76
2022-10-29,2022-09-30,314255181.89
2023-03-28,2022-12-31,509894099.63
2023-04-28,2023-03-31,116284822.58
2023-08-31,2023-06-30,180178996.53
2023-10-31,2023-09-30,372184202.59
2024-04-13,2023-12-31,532700815.22
2024-04-27,2024-03-31,98370606.87
2024-08-31,2024-06-30,191146187.97
2024-10-31,2024-09-30,414152612.9
2025-04-19,2024-12-31,537681945.21
2025-04-29,2025-03-31,93987227.75
2025-08-30,2025-06-30,190058144.6
2025-10-31,2025-09-30,285366789.26
