date,period,value
2020-04-30,2020-03-31,9082188289.44
2020-08-15,2020-06-30,9082188289.44
2020-10-31,2020-09-30,9082188289.44
2021-04-10,2020-12-31,9172301716.94
2021-04-29,2021-03-31,9152413598.48
2021-08-07,2021-06-30,9399586668.05
2021-10-30,2021-09-30,9399586668.05
2022-04-16,2021-12-31,9602356998.5
2022-04-30,2022-03-31,9601892605.9
2022-08-06,2022-06-30,9612037961.34
2022-10-29,2022-09-30,9690922098.48
2023-03-28,2022-12-31,9989224554.34
2023-04-28,2023-03-31,9883819248.14
2023-08-31,2023-06-30,9878953213.06
2023-10-31,2023-09-30,9895077410.51
2024-04-13,2023-12-31,9953699577.15
2024-04-27,2024-03-31,9963067385.38
2024-08-31,2024-06-30,9960947413.54
2024-10-31,2024-09-30,9963674737.77
2025-04-19,2024-12-31,9770324629.88
2025-04-29,2025-03-31,9771410086.42
2025-08-30,2025-06-30,9776039663.45
2025-10-31,2025-09-30,9763174778.07
