date,period,value
2020-04-30,2020-03-31,3484666833.32
2020-08-15,2020-06-30,3108577233.32
2020-10-31,2020-09-30,3108577233.32
2021-04-10,2020-12-31,3260945511.89
2021-04-29,2021-03-31,3260945511.89
2021-08-07,2021-06-30,3260945511.89
2021-10-30,2021-09-30,3260945511.89
2022-04-16,2021-12-31,3329059040.05
2022-04-30,2022-03-31,3330514019.01
2022-08-06,2022-06-30,3330514019.01
2022-10-29,2022-09-30,3330514019.01
2023-03-28,2022-12-31,3312420133.97
2023-04-28,2023-03-31,3256432645.44
2023-08-31,2023-06-30,3256432645.44
2023-10-31,2023-09-30,3256432645.44
2024-04-13,2023-12-31,3239480497.92
2024-04-27,2024-03-31,2741311074.53
2024-08-31,2024-06-30,2741311074.53
2024-10-31,2024-09-30,2418240347.95
2025-04-19,2024-12-31,2418240347.95
2025-04-29,2025-03-31,2418240347.95
2025-08-30,2025-06-30,2391856553.53
2025-10-31,2025-09-30,2391856553.53
