date,period,value
2020-04-30,2020-03-31,5772015299.84
2020-08-15,2020-06-30,5774844999.83
2020-10-31,2020-09-30,6780212027.23
2021-04-10,2020-12-31,6779939749.73
2021-04-29,2021-03-31,6783232771.83
2021-08-07,2021-06-30,8386327680.72
2021-10-30,2021-09-30,11397801677.09
2022-04-16,2021-12-31,5844596470.8
2022-04-30,2022-03-31,5835713958.43
2022-08-06,2022-06-30,8345226466.45
2022-10-29,2022-09-30,10645827007.87
2023-03-28,2022-12-31,10636729577.79
2023-04-28,2023-03-31,10637585911.05
2023-08-31,2023-06-30,11638550107.36
2023-10-31,2023-09-30,12140797136.95
2024-04-13,2023-12-31,12640555917.58
2024-04-27,2024-03-31,15641241853.13
2024-08-31,2024-06-30,16641927788.68
2024-10-31,2024-09-30,19542633725.08
2025-04-19,2024-12-31,22743342542.32
2025-04-29,2025-03-31,24744051359.56
2025-08-30,2025-06-30,24247053774.88
2025-10-31,2025-09-30,23227503968.31
