date,period,value
2020-04-30,2020-03-31,7009562455.81
2020-08-15,2020-06-30,9586125328.65
2020-10-31,2020-09-30,9771289523.95
2021-04-10,2020-12-31,10552905294.98
2021-04-29,2021-03-31,10083407723.82
2021-08-07,2021-06-30,8369744559.76
2021-10-30,2021-09-30,12243408606.97
2022-04-16,2021-12-31,14155136499.89
2022-04-30,2022-03-31,11617490911.78
2022-08-06,2022-06-30,19256382423.52
2022-10-29,2022-09-30,20475320143.23
2023-03-28,2022-12-31,13928499811.97
2023-04-28,2023-03-31,20598685288.13
2023-08-31,2023-06-30,22707355077.62
2023-10-31,2023-09-30,16288481885.94
2024-04-13,2023-12-31,13688812926.13
2024-04-27,2024-03-31,15206862509.57
2024-08-31,2024-06-30,12873763803.12
2024-10-31,2024-09-30,9881493519.68
2025-04-19,2024-12-31,9892395343.32
2025-04-29,2025-03-31,13508561680.35
2025-08-30,2025-06-30,12827105032.02
2025-10-31,2025-09-30,10677333024.92
