date,period,value
2020-04-30,2020-03-31,2047728118.33
2020-08-15,2020-06-30,2049843394.33
2020-10-31,2020-09-30,2246994919.02
2021-04-10,2020-12-31,2221505375.38
2021-04-29,2021-03-31,2067650106.48
2021-08-07,2021-06-30,1966241689.19
2021-10-30,2021-09-30,2062770013.82
2022-04-16,2021-12-31,1980721890.47
2022-04-30,2022-03-31,1852388933.08
2022-08-06,2022-06-30,1823001101.8
2022-10-29,2022-09-30,1747696970.53
2023-03-28,2022-12-31,1777470312.11
2023-04-28,2023-03-31,1816144001.89
2023-08-31,2023-06-30,1753247036.96
2023-10-31,2023-09-30,1791663882.71
2024-04-13,2023-12-31,1797591365.9
2024-04-27,2024-03-31,1787537037.52
2024-08-31,2024-06-30,1811266559.65
2024-10-31,2024-09-30,2017757845.44
2025-04-19,2024-12-31,1911560751.26
2025-04-29,2025-03-31,1849388202.06
2025-08-30,2025-06-30,1941755463.44
2025-10-31,2025-09-30,2513929190.84
