date,period,value
2020-04-25,2020-03-31,15355343561.52
2020-08-28,2020-06-30,15396170511.59
2020-10-29,2020-09-30,15306251132.52
2021-04-09,2020-12-31,15433323069.77
2021-04-30,2021-03-31,15254777868.2
2021-08-27,2021-06-30,15171927161.33
2021-10-30,2021-09-30,14965495383.13
2022-03-16,2021-12-31,14931559065.75
2022-04-30,2022-03-31,14733489168.89
2022-08-25,2022-06-30,14539347159.13
2022-10-29,2022-09-30,14318171156.37
2023-04-14,2022-12-31,14258225557.17
2023-04-28,2023-03-31,14070681608.52
2023-08-26,2023-06-30,13866393201.25
2023-10-27,2023-09-30,13759013993.96
2024-04-26,2023-12-31,13642610419.16
2024-04-26,2024-03-31,13502311592.31
2024-08-30,2024-06-30,13487661189.04
2024-10-26,2024-09-30,13397176461.01
2025-04-16,2024-12-31,14556381980.01
2025-04-30,2025-03-31,14343792444.95
2025-08-28,2025-06-30,14111539135.27
2025-10-29,2025-09-30,13965966400.39
