date,period,value
2020-04-25,2020-03-31,-212922289.26
2020-08-28,2020-06-30,-269345377.19
2020-10-29,2020-09-30,32301243.72
2021-04-09,2020-12-31,717058431.83
2021-04-30,2021-03-31,593919484.3
2021-08-27,2021-06-30,1167020083.96
2021-10-30,2021-09-30,1522276295.25
2022-03-16,2021-12-31,1671006703.38
2022-04-30,2022-03-31,240326459.94
2022-08-25,2022-06-30,729878619.64
2022-10-29,2022-09-30,950321913.35
2023-04-14,2022-12-31,988687159.11
2023-04-28,2023-03-31,-97317622.44
2023-08-26,2023-06-30,155117350.73
2023-10-27,2023-09-30,347760830.46
2024-04-26,2023-12-31,565671519.8
2024-04-26,2024-03-31,77937277.16
2024-08-30,2024-06-30,327649535.54
2024-10-26,2024-09-30,394728657.3
2025-04-16,2024-12-31,499024898.12
2025-04-30,2025-03-31,-19016333.72
2025-08-28,2025-06-30,73251708.94
2025-10-29,2025-09-30,121660919.24
