date,period,value
2020-04-25,2020-03-31,1654591089.93
2020-08-28,2020-06-30,3163987342.09
2020-10-29,2020-09-30,5128121843.59
2021-04-09,2020-12-31,6934516679.63
2021-04-30,2021-03-31,2286884999.72
2021-08-27,2021-06-30,4626452555.15
2021-10-30,2021-09-30,7189423757.57
2022-03-16,2021-12-31,9488192210.98
2022-04-30,2022-03-31,1951222121.5
2022-08-25,2022-06-30,4465037155.0
2022-10-29,2022-09-30,6633165425.56
2023-04-14,2022-12-31,9671957648.47
2023-04-28,2023-03-31,2480809013.83
2023-08-26,2023-06-30,5038361329.76
2023-10-27,2023-09-30,7560704701.32
2024-04-26,2023-12-31,9804339329.55
2024-04-26,2024-03-31,2327354795.38
2024-08-30,2024-06-30,4762644013.19
2024-10-26,2024-09-30,7422760861.98
2025-04-16,2024-12-31,9749383377.09
2025-04-30,2025-03-31,2379163001.64
2025-08-28,2025-06-30,4720932103.03
2025-10-29,2025-09-30,7177046747.12
