date,period,value
2021-10-30,2021-09-30,137372.66
2022-03-16,2021-12-31,36833.62
2022-04-30,2022-03-31,36355.08
2022-08-25,2022-06-30,300401.53
2022-10-29,2022-09-30,113900.55
2023-04-14,2022-12-31,12477.8
2023-04-28,2023-03-31,12043.96
2023-08-26,2023-06-30,29475.12
2023-10-27,2023-09-30,24233.68
2024-04-26,2023-12-31,3598145.99
2024-04-26,2024-03-31,3576767.15
2024-08-30,2024-06-30,3469426.54
2024-10-26,2024-09-30,2280970.41
2025-04-16,2024-12-31,7789.43
2025-04-30,2025-03-31,7789.43
2025-08-28,2025-06-30,7903.81
2025-10-29,2025-09-30,7903.81
