date,period,value
2020-04-25,2020-03-31,100971578.46
2020-08-28,2020-06-30,115596884.0
2020-10-29,2020-09-30,130299722.44
2021-04-09,2020-12-31,145332161.69
2021-04-30,2021-03-31,157325474.41
2021-08-27,2021-06-30,172115237.95
2021-10-30,2021-09-30,186461887.35
2022-03-16,2021-12-31,207322115.55
2022-04-30,2022-03-31,226047051.57
2022-08-25,2022-06-30,240302179.34
2022-10-29,2022-09-30,255504730.8
2023-04-14,2022-12-31,276217083.57
2023-04-28,2023-03-31,289931897.79
2023-08-26,2023-06-30,304956979.56
2023-10-27,2023-09-30,321972158.73
2024-04-26,2023-12-31,335585780.91
2024-04-26,2024-03-31,350190900.06
2024-08-30,2024-06-30,361126565.55
2024-10-26,2024-09-30,373850499.33
2025-04-16,2024-12-31,392805605.27
2025-04-30,2025-03-31,392329952.01
2025-08-28,2025-06-30,394112550.2
2025-10-29,2025-09-30,395650459.79
