date,period,value
2020-04-25,2020-03-31,13853112014.3
2020-08-28,2020-06-30,13067325678.23
2020-10-29,2020-09-30,12645528072.91
2021-04-09,2020-12-31,11847432651.91
2021-04-30,2021-03-31,12558417510.68
2021-08-27,2021-06-30,12578995251.59
2021-10-30,2021-09-30,13347003612.76
2022-03-16,2021-12-31,12219123372.62
2022-04-30,2022-03-31,12682417920.65
2022-08-25,2022-06-30,13043694073.34
2022-10-29,2022-09-30,13689450454.06
2023-04-14,2022-12-31,13030972674.41
2023-04-28,2023-03-31,12631334659.72
2023-08-26,2023-06-30,13342687501.34
2023-10-27,2023-09-30,11932682561.18
2024-04-26,2023-12-31,10626377711.64
2024-04-26,2024-03-31,10473253824.23
2024-08-30,2024-06-30,10785774113.08
2024-10-26,2024-09-30,10911118578.85
2025-04-16,2024-12-31,10713666961.1
2025-04-30,2025-03-31,10835190940.76
2025-08-28,2025-06-30,10912654107.08
2025-10-29,2025-09-30,11241065748.11
