date,period,value
2020-04-25,2020-03-31,248669789.27
2020-08-28,2020-06-30,375408706.33
2020-10-29,2020-09-30,511848733.97
2021-04-09,2020-12-31,801765010.77
2021-04-30,2021-03-31,383676324.35
2021-08-27,2021-06-30,755560687.14
2021-10-30,2021-09-30,1112576366.12
2022-03-16,2021-12-31,1435982565.32
2022-04-30,2022-03-31,392161536.34
2022-08-25,2022-06-30,896943373.0
2022-10-29,2022-09-30,1319428128.47
2023-04-14,2022-12-31,1730990305.4
2023-04-28,2023-03-31,314946339.15
2023-08-26,2023-06-30,622063438.7
2023-10-27,2023-09-30,987156093.41
2024-04-26,2023-12-31,1410242613.19
2024-04-26,2024-03-31,385346993.5
2024-08-30,2024-06-30,659165778.32
2024-10-26,2024-09-30,970740442.52
2025-04-16,2024-12-31,1168285277.78
2025-04-30,2025-03-31,163208119.24
2025-08-28,2025-06-30,339657179.07
2025-10-29,2025-09-30,516423555.64
