date,period,value
2020-04-21,2020-03-31,168796229.35
2020-08-18,2020-06-30,168796229.35
2020-10-31,2020-09-30,168796229.35
2021-04-27,2020-12-31,205094278.12
2021-04-27,2021-03-31,205094278.12
2021-08-20,2021-06-30,205094278.12
2021-10-29,2021-09-30,205094278.12
2022-04-15,2021-12-31,234198888.03
2022-04-23,2022-03-31,234198888.03
2022-08-26,2022-06-30,234198888.03
2022-10-22,2022-09-30,234198888.03
2023-04-12,2022-12-31,298582739.06
2023-04-26,2023-03-31,298582739.06
2023-08-30,2023-06-30,298582739.06
2023-10-31,2023-09-30,298582739.06
2024-04-30,2023-12-31,341218840.22
2024-04-30,2024-03-31,341218840.22
2024-08-13,2024-06-30,341218840.22
2024-10-29,2024-09-30,341218840.22
2025-04-15,2024-12-31,386802853.28
2025-04-29,2025-03-31,386802853.28
2025-08-28,2025-06-30,386802853.28
2025-10-28,2025-09-30,386802853.28
