date,period,value
2020-04-21,2020-03-31,48102182.66
2020-08-18,2020-06-30,31886782.66
2020-10-31,2020-09-30,40978986.62
2021-04-27,2020-12-31,7693102.1
2021-04-27,2021-03-31,8119475.93
2021-08-20,2021-06-30,8119475.93
2021-10-29,2021-09-30,8119475.93
2022-04-15,2021-12-31,8079306.56
2022-04-23,2022-03-31,8945149.81
2022-08-26,2022-06-30,8945149.81
2022-10-22,2022-09-30,8945149.81
2023-04-12,2022-12-31,8518487.47
2023-04-26,2023-03-31,8518487.47
2023-08-30,2023-06-30,8518487.47
2023-10-31,2023-09-30,825385.37
2024-04-30,2023-12-31,825385.37
2024-04-30,2024-03-31,825385.37
2024-08-13,2024-06-30,825385.37
2025-04-15,2024-12-31,825385.37
2025-04-29,2025-03-31,825385.37
