date,period,value
2020-04-21,2020-03-31,354899048.73
2020-08-18,2020-06-30,329426786.01
2020-10-31,2020-09-30,109978397.23
2021-04-27,2020-12-31,217072650.3
2021-04-27,2021-03-31,251616375.23
2021-08-20,2021-06-30,595438935.67
2021-10-29,2021-09-30,664576492.4
2022-04-15,2021-12-31,834083356.49
2022-04-23,2022-03-31,839186465.28
2022-08-26,2022-06-30,891594418.31
2022-10-22,2022-09-30,928508655.23
2023-04-12,2022-12-31,808216721.11
2023-04-26,2023-03-31,829068649.18
2023-08-30,2023-06-30,664290252.01
2023-10-31,2023-09-30,725312953.3
2024-04-30,2023-12-31,756746811.47
2024-04-30,2024-03-31,771438504.25
2024-08-13,2024-06-30,119247538.21
2024-10-29,2024-09-30,121961080.73
2025-04-15,2024-12-31,71731333.5
2025-04-29,2025-03-31,85798821.16
2025-08-28,2025-06-30,92869297.66
2025-10-28,2025-09-30,100336852.23
