date,period,value
2020-10-31,2020-09-30,11686080.0
2021-04-27,2020-12-31,12974820.0
2021-04-27,2021-03-31,12974820.0
2021-08-20,2021-06-30,12974820.0
2021-10-29,2021-09-30,12974820.0
2022-04-15,2021-12-31,12974820.0
2022-04-23,2022-03-31,57091620.0
2022-08-26,2022-06-30,93760613.0
2022-10-22,2022-09-30,93760613.0
2023-04-12,2022-12-31,93185530.96
2023-04-26,2023-03-31,134499108.26
2023-08-30,2023-06-30,187687688.09
2023-10-31,2023-09-30,277300729.35
2024-04-30,2023-12-31,300909725.0
2024-04-30,2024-03-31,516883971.78
2024-08-13,2024-06-30,535984227.22
2024-10-29,2024-09-30,515330947.7
2025-04-15,2024-12-31,514687562.39
2025-04-29,2025-03-31,480549070.11
2025-08-28,2025-06-30,569692331.95
2025-10-28,2025-09-30,549463160.1
