date,period,value
2020-04-21,2020-03-31,47894049.32
2020-08-18,2020-06-30,83740418.69
2020-10-31,2020-09-30,238513479.82
2021-04-27,2020-12-31,313703612.57
2021-04-27,2021-03-31,138636616.31
2021-08-20,2021-06-30,256970663.37
2021-10-29,2021-09-30,336528788.99
2022-04-15,2021-12-31,466384624.28
2022-04-23,2022-03-31,190528301.79
2022-08-26,2022-06-30,311596453.17
2022-10-22,2022-09-30,423876783.27
2023-04-12,2022-12-31,493615761.17
2023-04-26,2023-03-31,112148924.55
2023-08-30,2023-06-30,270598595.88
2023-10-31,2023-09-30,412385460.73
2024-04-30,2023-12-31,538427564.22
2024-04-30,2024-03-31,187916127.03
2024-08-13,2024-06-30,416683834.52
2024-10-29,2024-09-30,619390072.05
2025-04-15,2024-12-31,812268509.18
2025-04-29,2025-03-31,245709887.92
2025-08-28,2025-06-30,477396089.63
2025-10-28,2025-09-30,681699503.55
