date,period,value
2020-04-21,2020-03-31,2907834.8
2020-08-18,2020-06-30,4565234.72
2020-10-31,2020-09-30,3611166.9
2021-04-27,2020-12-31,4665297.53
2021-04-27,2021-03-31,3018694.84
2021-08-20,2021-06-30,2965890.43
2021-10-29,2021-09-30,1971118.3
2022-04-15,2021-12-31,-17206.46
2022-04-23,2022-03-31,1236049.97
2022-08-26,2022-06-30,-7282037.17
2022-10-22,2022-09-30,-331355.91
2023-04-12,2022-12-31,551577.46
2023-04-26,2023-03-31,981063.57
2023-08-30,2023-06-30,3142508.44
2023-10-31,2023-09-30,2312592.98
2024-04-30,2023-12-31,2794373.26
2024-04-30,2024-03-31,4581734.54
2024-08-13,2024-06-30,2350269.77
2024-10-29,2024-09-30,935922.85
2025-04-15,2024-12-31,4947158.25
2025-04-29,2025-03-31,1889095.22
2025-08-28,2025-06-30,-5367684.5
2025-10-28,2025-09-30,-4213983.16
