date,period,value
2020-08-24,2020-06-30,421082228.32
2020-10-23,2020-09-30,972655057.05
2021-04-17,2020-12-31,1114139682.7
2021-04-24,2020-03-31,143588958.08
2021-04-24,2021-03-31,566173277.66
2021-08-21,2021-06-30,1073172657.78
2021-10-23,2021-09-30,1733260747.15
2022-04-23,2021-12-31,2225238675.16
2022-04-26,2022-03-31,318731348.81
2022-08-17,2022-06-30,413877937.64
2022-10-28,2022-09-30,617111718.93
2023-04-20,2022-12-31,881544180.29
2023-04-26,2023-03-31,382185577.52
2023-08-18,2023-06-30,1735103564.52
2023-10-23,2023-09-30,2776809708.59
2024-04-17,2023-12-31,3423952676.84
2024-04-17,2024-03-31,687960347.56
2024-08-17,2024-06-30,1580062852.4
2024-10-24,2024-09-30,2287662132.48
2025-04-23,2024-12-31,2913841525.22
2025-04-23,2025-03-31,543100289.11
2025-08-27,2025-06-30,1044061010.14
2025-10-23,2025-09-30,1599295963.06
