date,period,value
2020-08-24,2020-06-30,37719322.81
2020-10-23,2020-09-30,58101256.74
2021-04-17,2020-12-31,73646239.64
2021-04-24,2020-03-31,21140908.55
2021-04-24,2021-03-31,22276547.6
2021-08-21,2021-06-30,42134123.25
2021-10-23,2021-09-30,58945873.28
2022-04-23,2021-12-31,82160510.42
2022-04-26,2022-03-31,23281792.13
2022-08-17,2022-06-30,48888405.09
2022-10-28,2022-09-30,75286035.8
2023-04-20,2022-12-31,106403958.71
2023-04-26,2023-03-31,42994529.5
2023-08-18,2023-06-30,89433398.64
2023-10-23,2023-09-30,132046029.78
2024-04-17,2023-12-31,163365036.18
2024-04-17,2024-03-31,49027804.5
2024-08-17,2024-06-30,98371738.45
2024-10-24,2024-09-30,139006551.52
2025-04-23,2024-12-31,197937684.78
2025-04-23,2025-03-31,52774660.75
2025-08-27,2025-06-30,103697447.81
2025-10-23,2025-09-30,152924454.14
