date,period,value
2022-04-23,2021-12-31,5166679.18
2022-04-26,2022-03-31,4632177.73
2022-08-17,2022-06-30,4097676.28
2022-10-28,2022-09-30,3563174.83
2023-04-20,2022-12-31,3028673.38
2023-04-26,2023-03-31,2494171.93
2023-08-18,2023-06-30,1959670.53
2023-10-23,2023-09-30,1860691.24
2024-04-17,2023-12-31,6242467.79
2024-04-17,2024-03-31,5392116.1
2024-08-17,2024-06-30,4541764.42
2024-10-24,2024-09-30,3691412.74
2025-04-23,2024-12-31,3060903.44
2025-04-23,2025-03-31,2540314.88
2025-08-27,2025-06-30,2019726.64
2025-10-23,2025-09-30,1553635.85
