date,period,value
2020-08-24,2020-06-30,126972.4
2020-10-23,2020-09-30,245677.41
2021-04-17,2020-12-31,649675.41
2021-04-24,2020-03-31,29958.0
2021-04-24,2021-03-31,71501.1
2021-08-21,2021-06-30,224711.1
2021-10-23,2021-09-30,708777.1
2022-04-23,2021-12-31,785496.44
2022-04-26,2022-03-31,169702.0
2022-08-17,2022-06-30,255353.06
2022-10-28,2022-09-30,477777.76
2023-04-20,2022-12-31,555282.08
2023-04-26,2023-03-31,197800.0
2023-08-18,2023-06-30,284412.96
2023-10-23,2023-09-30,971480.69
2024-04-17,2023-12-31,2710999.52
2024-04-17,2024-03-31,111211.07
2024-08-17,2024-06-30,194827.07
2024-10-24,2024-09-30,652903.77
2025-04-23,2024-12-31,2223243.8
2025-04-23,2025-03-31,13498.0
2025-08-27,2025-06-30,1990005.42
2025-10-23,2025-09-30,36350258.43
