date,period,value
2020-04-29,2020-03-31,39459454.18
2020-08-29,2020-06-30,88664876.08
2020-10-30,2020-09-30,144759115.3
2021-03-30,2020-12-31,191068724.04
2021-04-29,2021-03-31,43456740.49
2021-08-28,2021-06-30,100481447.24
2021-10-29,2021-09-30,151076180.96
2022-03-30,2021-12-31,176101826.59
2022-04-29,2022-03-31,41144769.79
2022-08-30,2022-06-30,73479928.44
2022-10-29,2022-09-30,170084969.15
2023-03-30,2022-12-31,223039392.85
2023-04-28,2023-03-31,74586258.76
2023-08-30,2023-06-30,136114476.21
2023-10-28,2023-09-30,196492237.06
2024-03-29,2023-12-31,275501884.52
2024-04-30,2024-03-31,80684368.58
2024-08-30,2024-06-30,160848460.37
2024-10-30,2024-09-30,229110872.32
2025-03-29,2024-12-31,351915363.98
2025-04-29,2025-03-31,66801122.66
2025-08-29,2025-06-30,178519585.8
2025-10-29,2025-09-30,253898487.7
2026-03-28,2025-12-31,335882451.91
