date,period,value
2020-04-29,2020-03-31,3098717308.7
2020-08-29,2020-06-30,3077521029.15
2020-10-30,2020-09-30,3602516126.8
2021-03-30,2020-12-31,3554825387.07
2021-04-29,2021-03-31,4068619297.31
2021-08-28,2021-06-30,4321774188.74
2021-10-29,2021-09-30,4472150055.16
2022-03-30,2021-12-31,4051769706.7
2022-04-29,2022-03-31,4470337816.05
2022-08-30,2022-06-30,4469228207.2
2022-10-29,2022-09-30,5169440927.99
2023-03-30,2022-12-31,4847758214.85
2023-04-28,2023-03-31,5323306210.29
2023-08-30,2023-06-30,5682314424.3
2023-10-28,2023-09-30,5633020514.73
2024-03-29,2023-12-31,2838023456.57
2024-04-30,2024-03-31,3417285120.15
2024-08-30,2024-06-30,2943437678.91
2024-10-30,2024-09-30,2533724552.86
2025-03-29,2024-12-31,4280764065.06
2025-04-29,2025-03-31,4492371579.69
2025-08-29,2025-06-30,5656749410.96
2025-10-29,2025-09-30,5250937992.7
2026-03-28,2025-12-31,2847712654.23
