date,period,value
2020-04-29,2020-03-31,5857682492.98
2020-08-29,2020-06-30,5669237997.98
2020-10-30,2020-09-30,5952037997.98
2021-03-30,2020-12-31,5886790644.98
2021-04-29,2021-03-31,5924690644.98
2021-08-28,2021-06-30,5922548644.98
2021-10-29,2021-09-30,6306418644.98
2022-03-30,2021-12-31,6259174345.98
2022-04-29,2022-03-31,6611764294.98
2022-08-30,2022-06-30,6385652294.98
2022-10-29,2022-09-30,6251867294.98
2023-03-30,2022-12-31,5949695604.5
2023-04-28,2023-03-31,5895070604.5
2023-08-30,2023-06-30,5341288606.5
2023-10-28,2023-09-30,5329613606.5
2024-03-29,2023-12-31,4995881608.5
2024-04-30,2024-03-31,5042606608.5
2024-08-30,2024-06-30,4676108515.0
2024-10-30,2024-09-30,4435243515.0
2025-03-29,2024-12-31,4211393604.0
2025-04-29,2025-03-31,4204638604.0
2025-08-29,2025-06-30,3806723004.0
2025-10-29,2025-09-30,3583378004.0
2026-03-28,2025-12-31,3449486000.0
