date,period,value
2020-04-29,2020-03-31,605077406.92
2020-08-29,2020-06-30,644651418.47
2020-10-30,2020-09-30,623639921.68
2021-03-30,2020-12-31,705159894.73
2021-04-29,2021-03-31,691626771.55
2021-08-28,2021-06-30,798611783.09
2021-10-29,2021-09-30,738773711.29
2022-03-30,2021-12-31,798496547.67
2022-04-29,2022-03-31,751375611.31
2022-08-30,2022-06-30,790788356.16
2022-10-29,2022-09-30,762791340.72
2023-03-30,2022-12-31,742093194.47
2023-04-28,2023-03-31,677139682.06
2023-08-30,2023-06-30,708195276.99
2023-10-28,2023-09-30,633239534.34
2024-03-29,2023-12-31,583280527.61
2024-04-30,2024-03-31,528636747.13
2024-08-30,2024-06-30,549244644.94
2024-10-30,2024-09-30,489215061.13
2025-03-29,2024-12-31,461140399.5
2025-04-29,2025-03-31,417452007.04
2025-08-29,2025-06-30,428129587.68
2025-10-29,2025-09-30,329698219.47
2026-03-28,2025-12-31,196203652.36
