date,period,value
2020-04-29,2020-03-31,2444122962.78
2020-08-29,2020-06-30,2264651038.08
2020-10-30,2020-09-30,2655247710.86
2021-03-30,2020-12-31,2585014785.35
2021-04-29,2021-03-31,2912122960.47
2021-08-28,2021-06-30,2926270837.86
2021-10-29,2021-09-30,3201199642.16
2022-03-30,2021-12-31,3169225628.95
2022-04-29,2022-03-31,3505062642.54
2022-08-30,2022-06-30,3568071693.47
2022-10-29,2022-09-30,3976004129.79
2023-03-30,2022-12-31,4060508205.81
2023-04-28,2023-03-31,4478391833.32
2023-08-30,2023-06-30,4576530098.34
2023-10-28,2023-09-30,4956341970.06
2024-03-29,2023-12-31,5075119932.68
2024-04-30,2024-03-31,5509070609.9
2024-08-30,2024-06-30,5658816590.32
2024-10-30,2024-09-30,5987367671.17
2025-03-29,2024-12-31,6092739910.78
2025-04-29,2025-03-31,6513349703.52
2025-08-29,2025-06-30,6605638071.28
2025-10-29,2025-09-30,7008464728.3
2026-03-28,2025-12-31,7101283078.8
