date,period,value
2020-04-29,2020-03-31,14779723.68
2020-08-29,2020-06-30,20942962.56
2020-10-30,2020-09-30,20942962.56
2021-03-30,2020-12-31,13351927.66
2021-04-29,2021-03-31,13351927.66
2021-08-28,2021-06-30,28728855.78
2021-10-29,2021-09-30,28728855.78
2022-03-30,2021-12-31,44085592.61
2022-04-29,2022-03-31,44085592.61
2022-08-30,2022-06-30,74835868.73
2022-10-29,2022-09-30,74835868.73
2023-03-30,2022-12-31,100804502.79
2023-04-28,2023-03-31,100804502.79
2023-08-30,2023-06-30,109766938.84
2023-10-28,2023-09-30,109766938.84
2024-03-29,2023-12-31,89471967.06
2024-04-30,2024-03-31,89471967.06
2024-08-30,2024-06-30,31739151.86
2024-10-30,2024-09-30,31739151.86
2025-03-29,2024-12-31,15524033.17
2025-04-29,2025-03-31,19434415.38
2025-08-29,2025-06-30,30268152.82
2025-10-29,2025-09-30,30268152.82
2026-03-28,2025-12-31,21129183.64
