date,period,value
2021-07-01,2020-12-31,34693700.0
2021-11-05,2021-06-30,-2327800.0
2022-06-28,2022-03-31,6776551.27
2022-08-30,2022-06-30,15070989.79
2022-10-28,2022-09-30,8565828.54
2023-03-30,2022-12-31,1892195.32
2023-04-29,2023-03-31,12903861.19
2023-08-30,2023-06-30,30839645.85
2023-10-28,2023-09-30,16853048.44
2024-03-29,2023-12-31,20195168.34
