date,period,value
2021-11-05,2021-06-30,85776800.0
2022-06-28,2021-12-31,86471254.16
2022-06-28,2022-03-31,127322579.76
2022-08-30,2022-06-30,114652344.11
2022-10-28,2022-09-30,87689620.68
2023-03-30,2022-12-31,86445401.37
2023-04-29,2023-03-31,66266300.3
2023-08-30,2023-06-30,75772531.39
2023-10-28,2023-09-30,68288748.93
2024-03-29,2023-12-31,61534340.24
2024-04-27,2024-03-31,38368821.0
2024-08-17,2024-06-30,24917467.27
2024-10-30,2024-09-30,20840746.84
2025-03-29,2024-12-31,7912762.09
2025-04-26,2025-03-31,0.0
2025-08-29,2025-06-30,0.0
2025-10-29,2025-09-30,0.0
2026-04-01,2025-12-31,7030984.02
