date,period,value
2021-07-01,2020-12-31,5877252.88
2021-11-05,2021-06-30,3440856.12
2022-06-28,2021-12-31,6493367.15
2022-06-28,2022-03-31,1599125.0
2022-08-30,2022-06-30,3025609.16
2023-03-30,2022-12-31,5850862.39
2023-08-30,2023-06-30,9512512.24
2024-03-29,2023-12-31,18353069.58
2024-08-17,2024-06-30,9611630.73
2025-03-29,2024-12-31,18971139.46
2025-08-29,2025-06-30,8901278.87
2026-04-01,2025-12-31,17848227.56
