date,period,value
2023-03-30,2022-12-31,5953971.21
2023-04-29,2023-03-31,9044324.75
2023-08-30,2023-06-30,7749232.24
2023-10-28,2023-09-30,25420197.54
2024-03-29,2023-12-31,26718486.91
2024-04-27,2024-03-31,29047399.98
2024-08-17,2024-06-30,22610260.33
2024-10-30,2024-09-30,17437766.64
2025-03-29,2024-12-31,3537846.38
2025-04-26,2025-03-31,4659330.22
2025-08-29,2025-06-30,4155294.82
2025-10-29,2025-09-30,2905013.96
2026-04-01,2025-12-31,2640072.17
