date,period,value
2021-07-01,2020-12-31,4835317500.0
2021-11-05,2021-06-30,1503951600.0
2022-06-28,2021-03-31,738600632.67
2022-06-28,2021-12-31,3307423310.44
2022-06-28,2022-03-31,711917169.51
2022-08-30,2022-06-30,2976374132.75
2022-10-28,2021-09-30,2507492060.13
2022-10-28,2022-09-30,4945918652.51
2023-03-30,2022-12-31,6034708063.72
2023-04-29,2023-03-31,180948655.59
2023-08-30,2023-06-30,7074865534.15
2023-10-28,2023-09-30,11478672305.14
2024-03-29,2023-12-31,15752091820.68
2024-04-27,2024-03-31,1961264930.96
2024-08-17,2024-06-30,7285608631.71
2024-10-30,2024-09-30,13432271923.36
2025-03-29,2024-12-31,18529300435.34
2025-04-26,2025-03-31,4699795257.71
2025-08-29,2025-06-30,10198263833.88
2025-10-29,2025-09-30,16279510787.3
2026-04-01,2025-12-31,21980603194.44
