date,period,value
2020-04-30,2020-03-31,170619030.95
2020-08-14,2020-06-30,207435000.0
2020-10-23,2020-09-30,284354349.0
2021-04-22,2020-12-31,247953982.57
2021-04-29,2021-03-31,200000000.0
2021-08-30,2021-06-30,254561297.82
2021-10-30,2021-09-30,260239258.51
2022-04-15,2021-12-31,79535000.0
2022-04-28,2022-03-31,114600000.0
2022-08-25,2022-06-30,142399336.0
2022-10-28,2022-09-30,196330336.0
2023-04-18,2022-12-31,152990000.0
2023-04-26,2023-03-31,4714000.0
2023-08-29,2023-06-30,82000000.0
2023-10-27,2023-09-30,126500000.0
2024-04-20,2023-12-31,80000000.0
2024-04-27,2024-03-31,33000000.0
2024-08-28,2024-06-30,10325000.0
2024-10-29,2024-09-30,35342550.46
2025-04-19,2024-12-31,45365528.24
2025-04-26,2025-03-31,39027102.72
2025-08-27,2025-06-30,12367000.0
2025-10-29,2025-09-30,1140000.0
