date,period,value
2020-04-30,2020-03-31,-85210696.55
2020-08-14,2020-06-30,192038186.13
2020-10-23,2020-09-30,238406396.39
2021-04-22,2020-12-31,355650415.99
2021-04-29,2021-03-31,36062694.65
2021-08-30,2021-06-30,55480861.71
2021-10-30,2021-09-30,220616691.27
2022-04-15,2021-12-31,249359930.68
2022-04-28,2022-03-31,-38475955.15
2022-08-25,2022-06-30,77817042.47
2022-10-28,2022-09-30,137798754.32
2023-04-18,2022-12-31,269198226.74
2023-04-26,2023-03-31,-58471586.85
2023-08-29,2023-06-30,65602960.38
2023-10-27,2023-09-30,41083713.72
2024-04-20,2023-12-31,369334432.41
2024-04-27,2024-03-31,-79544243.77
2024-08-28,2024-06-30,-80816658.3
2024-10-29,2024-09-30,-115441238.66
2025-04-19,2024-12-31,-202418440.19
2025-04-26,2025-03-31,-95195955.45
2025-08-27,2025-06-30,-38833778.3
2025-10-29,2025-09-30,-56533015.21
