date,period,value
2020-04-30,2020-03-31,575742476.08
2020-08-14,2020-06-30,468404208.16
2020-10-23,2020-09-30,496781819.04
2021-04-22,2020-12-31,678484918.02
2021-04-29,2021-03-31,686945914.6
2021-08-30,2021-06-30,611265704.93
2021-10-30,2021-09-30,749405475.0
2022-04-15,2021-12-31,650270561.61
2022-04-28,2022-03-31,629787472.86
2022-08-25,2022-06-30,540616183.28
2022-10-28,2022-09-30,549543107.76
2023-04-18,2022-12-31,484898018.13
2023-04-26,2023-03-31,461129008.32
2023-08-29,2023-06-30,422600299.08
2023-10-27,2023-09-30,501892632.99
2024-04-20,2023-12-31,353529365.33
2024-04-27,2024-03-31,371381041.23
2024-08-28,2024-06-30,350638618.85
2024-10-29,2024-09-30,378916498.18
2025-04-19,2024-12-31,347757818.03
2025-04-26,2025-03-31,397656681.58
2025-08-27,2025-06-30,342562325.02
2025-10-29,2025-09-30,369250766.6
