date,period,value
2020-04-30,2020-03-31,1662040.04
2020-08-14,2020-06-30,3093960.61
2020-10-23,2020-09-30,1383952.67
2021-04-22,2020-12-31,16400146.8
2021-04-29,2021-03-31,7464273.25
2021-08-30,2021-06-30,40953673.18
2021-10-30,2021-09-30,50127433.98
2022-04-15,2021-12-31,111864837.82
2022-04-28,2022-03-31,179442003.73
2022-08-25,2022-06-30,227024598.94
2022-10-28,2022-09-30,320127218.37
2023-04-18,2022-12-31,242757508.14
2023-04-26,2023-03-31,210241783.76
2023-08-29,2023-06-30,153322060.15
2023-10-27,2023-09-30,93611071.62
2024-04-20,2023-12-31,85717671.24
2024-04-27,2024-03-31,85564498.02
2024-08-28,2024-06-30,72403493.36
2024-10-29,2024-09-30,64586601.51
2025-04-19,2024-12-31,80079869.38
2025-04-26,2025-03-31,78567718.86
2025-08-27,2025-06-30,89473264.19
2025-10-29,2025-09-30,80442519.53
