date,period,value
2020-04-30,2020-03-31,13728.02
2020-08-14,2020-06-30,53179.02
2020-10-23,2020-09-30,82018.81
2021-04-22,2020-12-31,5458412.43
2021-04-29,2021-03-31,40539.09
2021-08-30,2021-06-30,170212.95
2021-10-30,2021-09-30,257633.92
2022-04-15,2021-12-31,2280407.62
2022-04-28,2022-03-31,467219.06
2022-08-25,2022-06-30,530004.26
2022-10-28,2022-09-30,2407712.58
2023-04-18,2022-12-31,50841980.56
2023-04-26,2023-03-31,277768.73
2023-08-29,2023-06-30,673073.9
2023-10-27,2023-09-30,26984735.13
2024-04-20,2023-12-31,33836995.6
2024-04-27,2024-03-31,110067.24
2024-08-28,2024-06-30,312682.55
2024-10-29,2024-09-30,314790.49
2025-04-19,2024-12-31,403368.18
2025-04-26,2025-03-31,124497.79
2025-08-27,2025-06-30,892750.27
2025-10-29,2025-09-30,1804243.46
