date,period,value
2020-04-30,2020-03-31,-85210696.55
2020-08-14,2020-06-30,192038186.13
2020-10-23,2020-09-30,238406396.39
2021-04-22,2020-12-31,368024420.09
2021-04-29,2021-03-31,36062694.65
2021-08-30,2021-06-30,55480861.71
2021-10-30,2021-09-30,220616691.27
2022-04-15,2021-12-31,249772487.08
2022-04-28,2022-03-31,-38475955.15
2022-08-25,2022-06-30,77835049.18
2022-10-28,2022-09-30,136951310.05
2023-04-18,2022-12-31,257768582.48
2023-04-26,2023-03-31,-58471586.85
2023-08-29,2023-06-30,65872891.05
2023-10-27,2023-09-30,41359990.09
2024-04-20,2023-12-31,363116547.65
2024-04-27,2024-03-31,-79542779.36
2024-08-28,2024-06-30,-79423479.83
2024-10-29,2024-09-30,-114034419.68
2025-04-19,2024-12-31,-200641991.76
2025-04-26,2025-03-31,-95213674.25
2025-08-27,2025-06-30,-37994499.73
2025-10-29,2025-09-30,-55685506.46
