date,period,value
2022-04-15,2021-12-31,41455849.7
2022-04-28,2022-03-31,41137915.2
2022-08-25,2022-06-30,42955849.7
2022-10-28,2022-09-30,42955849.7
2023-04-18,2022-12-31,329588882.37
2023-04-26,2023-03-31,631975731.74
2023-08-29,2023-06-30,453479950.87
2023-10-27,2023-09-30,189102416.62
2024-04-20,2023-12-31,161405903.77
2024-04-27,2024-03-31,101043848.97
2024-08-28,2024-06-30,130685355.83
2024-10-29,2024-09-30,131391109.25
2025-04-19,2024-12-31,89707599.62
2025-04-26,2025-03-31,240140057.16
2025-08-27,2025-06-30,350615788.66
2025-10-29,2025-09-30,337818498.25
