date,period,value
2020-04-30,2020-03-31,3192359825.53
2020-08-14,2020-06-30,3300277039.37
2020-10-23,2020-09-30,3425757383.39
2021-04-22,2020-12-31,3752459513.04
2021-04-29,2021-03-31,4611428975.39
2021-08-30,2021-06-30,4574946306.84
2021-10-30,2021-09-30,4801976709.89
2022-04-15,2021-12-31,5210463523.76
2022-04-28,2022-03-31,5109303703.13
2022-08-25,2022-06-30,5182752899.9
2022-10-28,2022-09-30,5289862485.57
2023-04-18,2022-12-31,4963198148.41
2023-04-26,2023-03-31,4450047180.37
2023-08-29,2023-06-30,4901772392.53
2023-10-27,2023-09-30,5204286621.58
2024-04-20,2023-12-31,5157128221.7
2024-04-27,2024-03-31,5125166038.08
2024-08-28,2024-06-30,5042377356.96
2024-10-29,2024-09-30,4363747092.36
2025-04-19,2024-12-31,4414420850.58
2025-04-26,2025-03-31,3997946164.56
2025-08-27,2025-06-30,3676973267.92
2025-10-29,2025-09-30,3750488459.66
