date,period,value
2020-04-30,2020-03-31,1830946212.33
2020-08-14,2020-06-30,2112580563.33
2020-10-23,2020-09-30,2186926925.27
2021-04-22,2020-12-31,2287469143.6
2021-04-29,2021-03-31,3314756276.22
2021-08-30,2021-06-30,3282696558.19
2021-10-30,2021-09-30,3495722964.27
2022-04-15,2021-12-31,3532611983.78
2022-04-28,2022-03-31,3510639134.41
2022-08-25,2022-06-30,3485166415.34
2022-10-28,2022-09-30,3576154455.26
2023-04-18,2022-12-31,3724282521.31
2023-04-26,2023-03-31,3670260769.32
2023-08-29,2023-06-30,3761352963.33
2023-10-27,2023-09-30,3564967485.23
2024-04-20,2023-12-31,3902894866.95
2024-04-27,2024-03-31,3825621497.78
2024-08-28,2024-06-30,3778979717.77
2024-10-29,2024-09-30,3726520785.55
2025-04-19,2024-12-31,3647916401.79
2025-04-26,2025-03-31,3552702727.54
2025-08-27,2025-06-30,3687498611.39
2025-10-29,2025-09-30,3682097117.56
