date,period,value
2020-04-30,2020-03-31,724723466.31
2020-08-14,2020-06-30,2069571474.76
2020-10-23,2020-09-30,3600305285.44
2021-04-22,2020-12-31,5643216679.56
2021-04-29,2021-03-31,1132485863.2
2021-08-30,2021-06-30,2592770411.94
2021-10-30,2021-09-30,4197438730.74
2022-04-15,2021-12-31,6645628584.1
2022-04-28,2022-03-31,1228770769.91
2022-08-25,2022-06-30,2722858804.8
2022-10-28,2022-09-30,4366275787.38
2023-04-18,2022-12-31,6477901741.6
2023-04-26,2023-03-31,1263639604.34
2023-08-29,2023-06-30,2727389212.77
2023-10-27,2023-09-30,4047806450.61
2024-04-20,2023-12-31,6220952464.63
2024-04-27,2024-03-31,1088806383.44
2024-08-28,2024-06-30,2347310768.26
2024-10-29,2024-09-30,3478203358.28
2025-04-19,2024-12-31,4693117962.98
2025-04-26,2025-03-31,521247483.83
2025-08-27,2025-06-30,1207760835.73
2025-10-29,2025-09-30,1771093019.38
